rank,team,conf,record,adjoe,oe Rank,adjde,de Rank,barthag,rank.1,proj. W,Proj. L,Pro Con W,Pro Con L,Con Rec.,sos,ncsos,consos,Proj. SOS,Proj. Noncon SOS,Proj. Con SOS,elite SOS,elite noncon SOS,Opp OE,Opp DE,Opp Proj. OE,Opp Proj DE,Con Adj OE,Con Adj DE,Qual O,Qual D,Qual Barthag,Qual Games,FUN,ConPF,ConPA,ConPoss,ConOE,ConDE,ConSOSRemain,Conf Win%,WAB,WAB Rk,Fun Rk,adjt,TeamID
141,Stephen F. Austin,WAC,19-13,103.9480333358409,172,101.77208057650073,129,0.5605232204427436,141,19.0,13.0,11.0,7.0,11-7,0.4585914451330789,0.3531727967015747,0.5282702358512966,0.4585914451330789,0.3531727967015747,0.5282702358512966,0.8797035547742298,0.9197505344847764,104.07280798125645,103.82479414006336,104.07280798125645,103.82479414006336,104.31514148018348,99.7274061192703,94.3323652305198,129.2132892227398,0.0261257410847111,1.0,0.0030079753671966,1325.0,1292.0,1287.0,1.0295260295260296,1.0038850038850038,0.0,0.6111111111111112,-6.994953951231933,154,166,69.08825973498462,1372
142,Samford,SC,21-11,107.6645881394089,114,105.57753300674572,203,0.5560420488882788,142,22.0,10.0,15.0,3.0,15-3,0.3669890181426655,0.3215977733195642,0.3923750294455204,0.3669890181426655,0.3215977733195642,0.3923750294455204,0.9009648650263432,0.8910386409050517,103.08656491301204,106.718985270581,103.08656491301204,106.718985270581,109.29260116909228,106.21197755757233,113.37212693863192,100.55002276542304,0.7990283508600807,1.0,-0.0056830500913658,1409.0,1283.0,1238.9125,1.1372877422739702,1.035585644668207,0.0,0.8333333333333334,-6.085462472640214,139,182,67.87523263311775,1359
143,LSU,SEC,14-19,105.86439579216264,142,104.18384668155788,175,0.545876059095603,143,14.0,19.0,2.0,16.0,2-16,0.6344868861018775,0.4056625124094709,0.7984180270920956,0.6344868861018775,0.4056625124094709,0.7984180270920956,0.7395673947950742,0.897531587664083,107.67409067973745,101.0248852847806,107.67409067973745,101.0248852847806,104.42054629588792,106.19978017060816,101.46621284769988,103.35483091658996,0.4471766310018394,12.0,0.0129654643123729,1147.0,1347.0,1184.925,0.9679937548790007,1.1367808089119564,0.0,0.1111111111111111,-7.298632325599256,158,148,65.7720640968371,1261
144,Southern Illinois,MVC,23-10,99.77884536875024,268,98.20819987907628,69,0.5454899818016253,144,23.0,10.0,14.0,6.0,14-6,0.4472484773555079,0.3856343971479666,0.4578303624430442,0.4472484773555079,0.3856343971479666,0.4578303624430442,0.8696992198144993,0.8779185904845416,102.95759722799902,104.69533242543444,102.95759722799902,104.69533242543444,101.36075061677766,99.00982866726584,101.42828686587184,107.54539027246548,0.3377244798284335,2.0,0.1135693182456459,1317.0,1231.0,1281.525,1.0276818634049276,0.960574315756618,0.0,0.7,-3.5055352029999995,102,11,63.71343959779885,1356
145,Missouri St.,MVC,17-15,103.81689440312272,177,102.19710500736537,133,0.5450876165419655,145,17.0,15.0,12.0,8.0,12-8,0.4714508227001505,0.4754605456353135,0.4764285051750018,0.4714508227001505,0.4754605456353135,0.4764285051750018,0.8538306733598597,0.8159488444900352,103.07024598194508,103.5643677214778,103.07024598194508,103.5643677214778,102.06325026786394,101.6134532400148,97.81705244896476,92.66387920855728,0.6507601143855589,2.0,-0.0310568608428148,1295.0,1278.0,1273.6625000000004,1.0167528682048812,1.0034055332554737,0.0,0.6,-8.124009911528413,174,241,61.94588865797942,1283
146,Eastern Kentucky,ASun,23-14,104.39309504546053,165,102.81489324182532,148,0.5436841199966241,146,23.0,14.0,12.0,6.0,12-6,0.4572722437377943,0.4237844012987199,0.4324646576158981,0.4572722437377943,0.4237844012987199,0.4324646576158981,0.8575875522534466,0.838407439139394,104.63555734651597,104.4122803310314,104.63555734651597,104.4122803310314,104.177445312848,101.55927274760283,107.01956894027596,105.2537736597013,0.5476870790498829,4.0,0.0487448961759573,1354.0,1300.0,1276.525,1.0606921133546152,1.0183897690997044,0.0,0.6666666666666666,-6.34526082034754,144,72,69.74991466682063,1184
147,Portland,WCC,14-19,109.72264924813258,78,108.21075788795676,265,0.5398062729368815,147,14.0,19.0,5.0,11.0,5-11,0.5608481692158795,0.4590815689833842,0.6538629409943324,0.5608481692158795,0.4590815689833842,0.6538629409943324,0.7902247122826812,0.8350689711411317,107.777200069076,103.1185749087477,107.777200069076,103.1185749087477,108.28371856753536,111.43150377950148,108.19664373125111,112.84585642230016,0.3813474182248684,7.0,-0.0466894021937723,1214.0,1355.0,1141.65,1.0633731879297508,1.1868786405640956,0.0,0.3125,-9.283501099113089,190,282,69.17569868902328,1339
148,Troy,SB,20-13,102.83688212632744,200,101.42597888412452,118,0.5396342329756556,148,20.0,13.0,11.0,7.0,11-7,0.4503733155303542,0.3792731534446956,0.5018181954288239,0.4503733155303542,0.3792731534446956,0.5018181954288239,0.857958878682452,0.8487353349411998,103.70989853527796,103.50709995902174,103.70989853527796,103.50709995902174,98.77582518589789,98.04707577200332,104.29483896387872,89.14994225678123,0.8586806776331909,2.0,0.0345688710433562,1246.0,1205.0,1246.0,1.0,0.9670947030497592,0.0,0.6111111111111112,-6.147837934408867,140,103,67.71277762078446,1407
149,Fordham,A10,25-8,101.66542522513193,225,100.31312533870742,96,0.5384224489833708,149,25.0,8.0,12.0,6.0,12-6,0.4340261237245729,0.2819213051294303,0.5256172929668056,0.4340261237245729,0.2819213051294303,0.5256172929668056,0.8807096540938273,0.9138716331279532,101.69970010259269,104.64009106739124,101.69970010259269,104.64009106739124,99.20387041338182,98.56578043840187,86.14233005793281,97.81855659744396,0.1881915999347453,2.0,0.1533727585381784,1253.0,1213.0,1260.3875,0.994138707341988,0.962402435758844,0.0,0.6666666666666666,-2.0460878160758886,80,2,69.4558401209255,1200
150,Wyoming,MWC,9-22,106.67414501037771,129,105.34399239547946,198,0.5360121738799414,150,9.0,22.0,4.0,14.0,4-14,0.6386234180512175,0.4838171465768636,0.7339013314908486,0.6386234180512175,0.4838171465768636,0.7339013314908486,0.7645305604153375,0.84700792452881,108.02426426398104,100.91240743777666,108.02426426398104,100.91240743777666,107.2050642208691,105.16220447131752,106.94058217081476,102.3997021088867,0.6222196101465084,7.0,-0.1099681662528672,1204.0,1315.0,1185.225,1.015840874095636,1.1094939779366788,0.0,0.2222222222222222,-11.664093833204833,247,356,65.54315282929461,1461
151,Northern Kentucky,Horz,22-13,102.5923637149586,205,101.3534814208408,117,0.5348724687817249,151,22.0,13.0,14.0,6.0,14-6,0.4082082489407215,0.4963397926323409,0.3322094144679269,0.4082082489407215,0.4963397926323409,0.3322094144679269,0.8810981237243972,0.825417779784091,103.92971723990648,106.80407797276725,103.92971723990648,106.80407797276725,101.5063412337065,99.81615691570904,93.11784117528676,95.4796827482971,0.4284817424219039,3.0,0.0097496340944863,1376.0,1246.0,1287.2624999999998,1.0689350462706717,0.9679455433526576,0.0,0.7,-6.6829908664438,150,155,61.91515732091417,1297
152,Appalachian St.,SB,16-16,101.32335504601303,231,100.19879735497912,94,0.5320431852585915,152,16.0,16.0,9.0,9.0,9-9,0.4443881150979537,0.3905350088362728,0.4674460565115334,0.4443881150979537,0.3905350088362728,0.4674460565115334,0.8815678480833559,0.8987453400851702,103.89934975566068,104.28356259445846,103.89934975566068,104.28356259445846,101.66096537264208,99.78337606093191,0.0,0.0,0.0,0.0,-0.0815766318087395,1181.0,1174.0,1175.4499999999998,1.0047215959845168,0.9987664298779192,0.0,0.5,-10.109174526146138,213,335,65.01293639855284,1111
153,Long Beach St.,BW,17-16,104.82844449648005,157,103.68559939119272,166,0.531473834030201,153,17.0,16.0,11.0,9.0,11-9,0.4712676929808982,0.5208785446963721,0.4530696822560154,0.4712676929808982,0.5208785446963721,0.4530696822560154,0.8474014838777165,0.7668441797565863,102.94102216749772,102.5113471918561,102.94102216749772,102.5113471918561,104.89120326617991,102.68446543033392,105.95655577916936,103.79681737406202,0.5589321261505373,4.0,-0.031774099809648,1555.0,1510.0,1498.65,1.0376005071230774,1.0075734828011875,0.0,0.55,-8.695891169193773,185,245,72.9248409714886,1253
154,Youngstown St.,Horz,24-10,110.10589073968455,67,109.06034844191169,282,0.5274033516018782,154,24.0,10.0,15.0,5.0,15-5,0.3406438856281971,0.2970469145026711,0.3329400644217345,0.3406438856281971,0.2970469145026711,0.3329400644217345,0.9287742304034864,0.9359059836889008,101.29818681018888,107.5513803738681,101.29818681018888,107.5513803738681,111.1914402596392,108.91370483417076,0.0,0.0,0.0,0.0,0.0317785207431086,1643.0,1456.0,1408.5750000000005,1.1664270628117066,1.033668778730277,0.0,0.75,-5.3484164781285175,123,110,67.95668122925609,1464
155,UNC Wilmington,CAA,24-10,101.50217573768738,228,100.61484911546574,103,0.5252221712309147,155,24.0,10.0,12.0,6.0,12-6,0.420897199513468,0.4963608085430311,0.3257743736291699,0.420897199513468,0.4963608085430311,0.3257743736291699,0.8511401690260451,0.7813385819759879,102.79729323017796,104.81732134734108,102.79729323017796,104.81732134734108,98.06287768985808,100.32549982425073,97.29710942474802,102.33298314034175,0.3588585753823067,5.0,0.1169018528368911,1211.0,1161.0,1201.875,1.0075923036921477,0.9659906396255852,0.0,0.6666666666666666,-2.8679634301437766,90,9,65.12453167247284,1423
156,Boston College,ACC,16-17,102.47220891536864,208,101.68133605402994,128,0.5222603803151276,156,16.0,17.0,9.0,11.0,9-11,0.6110559739232089,0.4373938097012553,0.7109426010428335,0.6110559739232089,0.4373938097012553,0.7109426010428335,0.7781060114742844,0.8922547397645503,107.61972500068283,102.4657130662102,107.61972500068283,102.4657130662102,104.2370729916124,101.01635031202616,103.98919002372548,106.24102265978736,0.438717501555762,7.0,0.0669750118933009,1349.0,1440.0,1339.4625,1.007120393441399,1.075058092331812,0.0,0.45,-6.626472185955349,147,42,66.47976180340733,1130
157,UC Riverside,BW,22-12,105.94545138363712,141,105.14149767424256,196,0.5218857791529218,157,22.0,12.0,14.0,6.0,14-6,0.4854104545293708,0.5259063094138701,0.4540075494816989,0.4854104545293708,0.5259063094138701,0.4540075494816989,0.8549866602805423,0.7942629022387023,103.49234472374977,103.24487064533078,103.49234472374977,103.24487064533078,104.6582376486244,105.779087421022,96.33962756584484,100.90546300021458,0.3699340307909921,3.0,0.1203397339498867,1425.0,1375.0,1353.3375,1.052952423176037,1.0160067241172286,0.0,0.7,-4.659041243522223,118,8,66.8104859127541,1415
158,SMU,Amer,10-22,103.20409563609093,191,102.4675094136568,141,0.5205813325860754,158,10.0,22.0,5.0,13.0,5-13,0.6393497047031659,0.5814149237844521,0.6723330961683099,0.6393497047031659,0.5814149237844521,0.6723330961683099,0.7379894297771233,0.771735111919675,107.16431320650108,100.75597293765928,107.16431320650108,100.75597293765928,103.13467658997416,104.45493952798654,104.98982693357635,107.7014245283924,0.4272102242317253,10.0,-0.0699293430182202,1291.0,1428.0,1308.7,0.986475127989608,1.0911591655841677,0.0,0.2777777777777778,-10.508784222484254,228,321,69.34302730479612,1374
159,Georgia,SEC,16-16,103.34343431383536,188,102.62206240588807,144,0.5201279530570369,159,16.0,16.0,6.0,12.0,6-12,0.6017537287377238,0.3999565273098605,0.7506004669713259,0.6017537287377238,0.3999565273098605,0.7506004669713259,0.7568135050476326,0.8929162044746211,106.89048280867956,101.83618960070312,106.89048280867956,101.83618960070312,104.2017057040324,104.37076124016076,108.73247823472504,109.87591907105302,0.469960319356914,9.0,0.0721914929537258,1199.0,1385.0,1238.8625000000004,0.9678233056533712,1.1179610328022678,0.0,0.3333333333333333,-5.510042420605327,126,35,67.56285882498011,1208
160,George Mason,A10,20-13,100.70554332937374,243,100.00550394552866,92,0.5200441660822378,160,20.0,13.0,11.0,7.0,11-7,0.5044400418120752,0.4891931955149023,0.5046572659473751,0.5044400418120752,0.4891931955149023,0.5046572659473751,0.8611133064309319,0.868159608111098,104.35241894949606,104.01628336122202,104.35241894949606,104.01628336122202,100.45572652061776,100.07403329909316,101.84068215932824,102.14611946347708,0.4913911476833826,3.0,0.0838234523975731,1222.0,1211.0,1223.75,0.9985699693564862,0.9895812053115424,0.0,0.6111111111111112,-6.046338545476499,136,26,66.26637185376009,1206
161,Seattle,WAC,20-12,100.03197859192257,262,99.35114173928372,85,0.5196246102493896,161,20.0,12.0,11.0,7.0,11-7,0.5114874113709288,0.4453964780711165,0.5521459199075869,0.5114874113709288,0.4453964780711165,0.5521459199075869,0.854338441042292,0.8679082263041404,105.4482839935444,103.4821441747651,105.4482839935444,103.4821441747651,97.95901884269789,97.58081665830984,108.1847324429464,104.33629255680444,0.6026553295297303,2.0,0.1239518868801066,1223.0,1225.0,1254.9875,0.9745116983236886,0.9761053396946184,0.0,0.6111111111111112,-4.8505148816419785,119,7,68.8476792890042,1370
162,Cal Baptist,WAC,17-16,102.36951770592178,210,101.67966504664903,127,0.5194299744941805,162,17.0,16.0,7.0,10.0,7-10,0.4608308361790911,0.3153988445251348,0.5636234538219986,0.4608308361790911,0.3153988445251348,0.5636234538219986,0.8782228056423643,0.936208921953922,103.04851037390316,103.5874702743631,103.04851037390316,103.5874702743631,106.09528781082344,102.51688217879024,97.10320942952715,108.11474035208076,0.225252629608359,1.0,-0.0435965838939264,1164.0,1166.0,1120.6999999999998,1.0386365664316946,1.0404211653430893,0.0,0.4117647058823529,-9.7597216953973,202,277,63.969323092237445,1465
163,Longwood,BSth,20-12,103.7296334480357,178,103.126714784055,158,0.5167531449716988,163,20.0,12.0,12.0,6.0,12-6,0.3266898878810915,0.3032646173839398,0.3401351879925591,0.3266898878810915,0.3032646173839398,0.3401351879925591,0.9105162363574542,0.8753930351942174,101.39395264907232,107.7054873136836,101.39395264907232,107.7054873136836,102.94276805953564,100.52446811656934,83.29147823428603,83.86237242783139,0.480371571640085,1.0,-0.0494848028921138,1245.0,1145.0,1170.1875,1.063932062169524,0.9784756716338192,0.0,0.6666666666666666,-7.750559288965959,165,288,65.92038032141463,1255
164,Brown,Ivy,14-13,100.10733270153662,259,99.65835260133248,90,0.5129204632110171,164,14.0,13.0,7.0,7.0,7-7,0.467703468727506,0.4294679021230635,0.5032079234316311,0.467703468727506,0.4294679021230635,0.5032079234316311,0.853605174099675,0.8451379648186439,103.36059940409083,104.91356360676254,103.36059940409083,104.91356360676254,103.76195800789132,102.66884815311904,93.57005448804784,92.83970056146302,0.5225133977137421,2.0,-0.0196617805542822,1049.0,1049.0,1015.1125,1.0333829994212465,1.0333829994212465,0.0,0.5,-7.183600923560847,157,215,69.29914340919206,1135
165,UTEP,CUSA,14-18,99.72699289652395,269,99.34231926187093,84,0.5111092569069641,165,14.0,18.0,7.0,13.0,7-13,0.518352108678286,0.3720702002783689,0.6007731251306913,0.518352108678286,0.3720702002783689,0.6007731251306913,0.8235366145798274,0.8728849423893054,105.75772901827712,102.97388855421984,105.75772901827712,102.97388855421984,99.13779228010296,97.38572386228432,95.56208423934468,94.12539021782104,0.5434415593128545,6.0,-0.0591096644209809,1341.0,1384.0,1382.2375,0.9701661255753804,1.0012751064849563,0.0,0.35,-9.963466647232194,208,305,66.7228438681386,1431
166,Richmond,A10,15-18,102.1566360084773,218,101.79032239718744,130,0.510326243883052,166,15.0,18.0,7.0,11.0,7-11,0.5133920687952713,0.4864360937978426,0.538497856397395,0.5133920687952713,0.4864360937978426,0.538497856397395,0.8548328631403458,0.8510326493801796,104.32078127738814,103.97423261909354,104.32078127738814,103.97423261909354,102.9980636579572,106.67888692824376,106.68810136416543,114.66106238218538,0.3038957241862226,3.0,-0.0464808385622696,1229.0,1294.0,1207.9250000000002,1.017447275286131,1.0712585632386116,0.0,0.3888888888888889,-10.689895069056428,232,281,65.22968314268645,1350
167,Cornell,Ivy,17-11,109.76342843562088,75,109.38730517023964,287,0.5098673186008531,167,17.0,11.0,7.0,7.0,7-7,0.4416439330305968,0.350904191643637,0.503634495674177,0.4416439330305968,0.350904191643637,0.503634495674177,0.8671073894241245,0.8826411579651681,103.08242376808838,104.08947490242716,103.08242376808838,104.08947490242716,110.03884655646114,110.77848817538514,134.33368028366306,120.02139083468592,0.7850857827240952,1.0,0.0486033442887097,1125.0,1108.0,1022.5749999999998,1.1001638021661004,1.083539104711146,0.0,0.5,-5.393341703124759,124,73,71.02201287475695,1165
168,Montana,BSky,17-14,107.77120597938722,108,107.48193157178288,251,0.5077267000628625,168,17.0,14.0,10.0,7.0,10-7,0.4500089625997575,0.50427065269413,0.4211769470680545,0.4500089625997575,0.50427065269413,0.4211769470680545,0.866071222153647,0.7993833866646258,104.44524242024,105.29808464519098,104.44524242024,105.29808464519098,106.11249799243932,104.78049054121765,112.16636933054434,108.62975808705932,0.5910807595998251,2.0,-0.0018100334641435,1172.0,1131.0,1080.0625,1.085122388750651,1.0471616225912852,0.0,0.5882352941176471,-7.883625538229264,169,173,63.51566360605278,1285
169,Pacific,WCC,15-18,107.15377350783604,120,107.04554366047644,240,0.5029053065134843,169,16.0,17.0,7.0,9.0,7-9,0.5133300247327975,0.3736095782763611,0.6373541557965818,0.5133300247327975,0.3736095782763611,0.6373541557965818,0.8410631638553913,0.9064134857146212,106.56762162563932,104.41589726922084,106.56762162563932,104.41589726922084,106.82489073620616,106.43238584139108,109.55153340047254,110.28580173613508,0.480804063768299,2.0,-0.0387175628633963,1222.0,1311.0,1160.575,1.0529263511621394,1.129612476574112,0.0,0.4375,-10.244947955578766,221,264,69.64745520907842,1334
170,UC Davis,BW,18-14,102.78108534418084,201,102.76701912490392,147,0.5003934881544155,170,18.0,14.0,11.0,8.0,11-8,0.420954495894915,0.3771935339868169,0.443280825349833,0.420954495894915,0.3771935339868169,0.443280825349833,0.8839420535080917,0.8637259895545936,102.34707531676936,104.08574327548013,102.34707531676936,104.08574327548013,105.26002024429128,103.94537485967336,97.30411615109932,99.02525250972418,0.4497609955427652,1.0,-0.0127427511614282,1403.0,1341.0,1330.5375,1.054461073062578,1.007863363490319,0.0,0.5789473684210527,-8.411234136697425,177,197,70.46736089520401,1413
171,Chattanooga,SC,18-17,107.34246719994924,118,107.33772566516376,244,0.5001269973911933,171,18.0,17.0,7.0,11.0,7-11,0.4017856901405341,0.398698624899538,0.3984526689781019,0.4017856901405341,0.398698624899538,0.3984526689781019,0.8964801420924773,0.8825079950731489,103.7838555789495,106.67551099050613,103.7838555789495,106.67551099050613,105.57998794133717,108.33798677626746,110.95255734450372,106.44910516399234,0.6169235907816228,1.0,-0.079161578341567,1326.0,1326.0,1229.3375,1.0786297497635922,1.0786297497635922,0.0,0.3888888888888889,-11.300699526797922,237,330,68.04234289299278,1151
